0
0.7786787974683544
0.9299841772151899
0.9575751582278481
0.9671677215189873
0.9692444620253164
0.9708267405063291
0.9726068037974683
0.974881329113924
0.9749802215189873
0.9756724683544303
0.9779469936708861
0.9769580696202531
0.9769580696202531
0.9780458860759493
0.9774525316455697
0.9769580696202531
0.9787381329113924
0.9763647151898734
0.9784414556962026
0.9775514240506329
0.9787381329113924
0.9776503164556962
0.9783425632911392
0.9790348101265823
0.9787381329113924
0.9795292721518988
0.9797270569620253
0.9795292721518988
0.9792325949367089
0.9785403481012658
0.9797270569620253
0.9787381329113924
0.9785403481012658
0.978243670886076
0.9805181962025317
0.9791337025316456
0.9795292721518988
0.9798259493670886
0.9791337025316456
0.981309335443038
0.9793314873417721
0.9794303797468354
0.9798259493670886
0.9798259493670886
0.9808148734177216
0.9805181962025317
0.9797270569620253
0.9797270569620253
0.9804193037974683
0.979628164556962
0.979628164556962
0.9804193037974683
0.9788370253164557
0.9807159810126582
0.9791337025316456
0.9806170886075949
0.9805181962025317
0.9788370253164557
0.9797270569620253
0.9794303797468354
0.9788370253164557
0.9809137658227848
0.9799248417721519
0.9800237341772152
0.9797270569620253
0.9808148734177216
0.9806170886075949
0.9800237341772152
0.9806170886075949
0.9815071202531646
0.9798259493670886
0.9798259493670886
0.9797270569620253
0.9799248417721519
0.979628164556962
0.9791337025316456
0.9810126582278481
0.9800237341772152
0.9806170886075949
0.9802215189873418
0.9804193037974683
0.9806170886075949
0.9800237341772152
0.9809137658227848
0.9805181962025317
0.9808148734177216
0.9801226265822784
0.9799248417721519
0.9803204113924051
0.979628164556962
0.9807159810126582
0.9808148734177216
0.9808148734177216
0.9809137658227848
0.9783425632911392
0.9810126582278481
0.9803204113924051
0.9803204113924051
0.981309335443038
0.9812104430379747
0.9806170886075949
0.9804193037974683
0.9812104430379747
0.9795292721518988
0.9816060126582279
0.9811115506329114
0.9805181962025317
0.9791337025316456
0.9816060126582279
0.979628164556962
0.979628164556962
0.9811115506329114
0.979628164556962
0.9800237341772152
0.981309335443038
0.9812104430379747
0.9811115506329114
0.9822982594936709
0.979628164556962
0.9802215189873418
0.9800237341772152
0.982001582278481
0.9811115506329114
0.9795292721518988
0.9800237341772152
0.9800237341772152
0.9819026898734177
0.9805181962025317
0.9812104430379747
0.9821993670886076
0.9804193037974683
0.9803204113924051
0.9817049050632911
0.981309335443038
0.9800237341772152
0.981309335443038
0.9810126582278481
0.9809137658227848
0.9818037974683544
0.9802215189873418
0.9816060126582279
0.9821993670886076
0.9806170886075949
0.9805181962025317
0.9816060126582279
0.9815071202531646
0.9799248417721519
0.9805181962025317
0.9812104430379747
0.9815071202531646
